STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
22257,401835N1222319W001,27N03W20C001M,27N03W20C001M,40.1829,-122.232,Unknown,Unknown,5-021.54,Antelope,Tehama,50,Observation,Single Well,NA
22262,401838N1221969W001,27N03W22D002M,NA,40.1838,-122.197,Unknown,Unknown,5-021.54,Antelope,Tehama,NA,Unknown,Unknown,NA
49290,401855N1221828W001,27N03W22A001M,27N03W22A001M,40.1855,-122.183,USGS quad,5 ft.,5-021.54,Antelope,Tehama,250,Irrigation,Single Well,374
22261,401860N1221985W001,27N03W22D001M,NA,40.186,-122.199,Unknown,Unknown,5-021.54,Antelope,Tehama,57,NA,Unknown,NA
22256,401862N1222171W001,27N03W16N002M,27N03W16N002M,40.1862,-122.217,USGS quad,5 ft.,5-021.54,Antelope,Tehama,126,Residential,Single Well,NA
49289,401864N1221802W001,27N03W14N001M,27N03W14N001M,40.1864,-122.18,USGS quad,Unknown,5-021.54,Antelope,Tehama,105,Residential,Single Well,6974
22255,401897N1222049W001,27N03W16K003M,27N03W16K003M,40.1897,-122.205,USGS quad,5 ft.,5-021.54,Antelope,Tehama,137,Residential,Single Well,279926
22254,401902N1222023W001,27N03W16J001M,27N03W16J001M,40.1897,-122.203,USGS quad,5 ft.,5-021.54,Antelope,Tehama,192,Irrigation,Single Well,6997
38691,401908N1221719W001,27N03W14L001M,27N03W14L001M,40.1908,-122.172,USGS quad,5 ft.,5-021.54,Antelope,Tehama,200,Irrigation,Single Well,E055319
37030,401920N1221939W001,27N03W15M001M,NA,40.192,-122.194,Unknown,Unknown,5-021.54,Antelope,Tehama,80,Residential,Unknown,NA
49299,401943N1221645W001,27N03W14H001M,27N03W14H001M,40.1943,-122.164,Other,2.5 ft,5-021.54,Antelope,Tehama,95,Residential,Single Well,098918
25809,401944N1221715W001,27N03W14F001M,27N03W14F001M,40.1944,-122.172,USGS quad,5 ft.,5-021.54,Antelope,Tehama,205,Irrigation,Single Well,6972
22253,401990N1222175W001,27N03W16D001M,NA,40.199,-122.218,Unknown,Unknown,5-021.54,Antelope,Tehama,40,NA,Unknown,NA
22252,402047N1221978W001,27N03W10N001M,NA,40.2047,-122.198,Unknown,Unknown,5-021.54,Antelope,Tehama,307,Irrigation,Unknown,NA
37029,402075N1222050W001,27N03W09K001M,NA,40.2075,-122.205,Unknown,Unknown,5-021.54,Antelope,Tehama,33,NA,Unknown,NA
25617,402138N1223549W001,27N04W07B001M,27N04W07B001M,40.2138,-122.355,USGS quad,5 ft.,5-021.50,Red Bluff,Tehama,410,Residential,Single Well,705415
22251,402140N1221901W001,27N03W10B001M,27N03W10B001M,40.214,-122.19,USGS quad,5 ft.,5-021.54,Antelope,Tehama,92,Residential,Single Well,86024
37199,402273N1223376W001,27N04W05G002M,27N04W05G002M,40.2273,-122.338,USGS quad,5 ft.,5-021.50,Red Bluff,Tehama,260,Residential,Single Well,211894
51388,402522N1222082W001,28N03W28G002M,28N03W28G002M,40.2522,-122.208,USGS quad,5 ft.,5-021.53,Bend,Tehama,200,Residential,Single Well,486184
51545,402818N1223755W001,NA,HV Well,40.2818,-122.376,Other,10 ft.,5-006.01,Bowman,Tehama,250,Residential,Single Well,117089
40030,402828N1223185W001,28N04W16G001M,28N04W16G001M,40.2829,-122.318,USGS quad,5 ft.,5-006.01,Bowman,Tehama,260,Residential,Single Well,132063
22315,402865N1223837W001,28N05W13D001M,28N05W13D001M,40.2865,-122.384,USGS quad,5 ft.,5-006.01,Bowman,Tehama,380,Residential,Single Well,112955
22314,403036N1223221W001,28N04W04P001M,04P001M,40.3041,-122.323,USGS quad,5 ft.,5-006.01,Bowman,Tehama,270,Residential,Single Well,98921
21858,403290N1224256W001,29N05W33A001M,29N05W33A001M,40.329,-122.426,USGS quad,5 ft.,5-006.01,Bowman,Tehama,614,Observation,Single Well,NA
36411,403290N1224257W001,29N05W33A002M,29N05W33A002M,40.329,-122.426,USGS quad,5 ft.,5-006.01,Bowman,Tehama,607,Observation,Single Well,784224A
21859,403290N1224259W001,29N05W33A003M,29N05W33A003M,40.329,-122.426,USGS quad,5 ft.,5-006.01,Bowman,Tehama,392,Observation,Single Well,NA
39004,403290N1224261W001,29N05W33A004M,29N05W33A004M,40.329,-122.426,USGS quad,5 ft.,5-006.01,Bowman,Tehama,210,Observation,Single Well,NA
36412,403290N1224263W001,29N05W33A005M,29N05W33A005M,40.329,-122.426,USGS quad,5 ft.,5-006.01,Bowman,Tehama,95,Observation,Single Well,NA
23962,403305N1222805W001,29N04W35B001M,35B001M,40.3306,-122.281,USGS quad,5 ft.,5-006.01,Bowman,Tehama,759,Other,Single Well,7162
36410,403322N1224053W001,29N05W26N001M,NA,40.3322,-122.405,Unknown,Unknown,5-006.01,Bowman,Tehama,506,Irrigation,Unknown,NA
36574,403378N1223634W001,29N04W30L001M,NA,40.3378,-122.363,Unknown,Unknown,5-006.01,Bowman,Tehama,362,Irrigation,Unknown,DWR
23960,403446N1222951W001,29N04W27A001M,29N04W27A001M,40.3446,-122.295,USGS quad,5 ft.,5-006.01,Bowman,Tehama,225,Residential,Single Well,431235
23961,403453N1223316W001,29N04W28D001M,28D001M,40.3454,-122.332,USGS quad,5 ft.,5-006.01,Bowman,Tehama,134,Residential,Single Well,65126
23965,403549N1224311W001,29N05W21H001M,21H001M,40.3532,-122.43,USGS quad,5 ft.,5-006.01,Bowman,Tehama,280,Residential,Single Well,183970
24331,403585N1223338W001,29N04W20A001M,20A01 Deep,40.3585,-122.334,Surveyed to a benchmark,0.1 ft.,5-006.01,Bowman,Tehama,876,Observation,Part of a nested/multi-completion well,E055975A
24332,403585N1223338W002,29N04W20A002M,20A02 Deep/Int,40.3585,-122.334,Surveyed to a benchmark,0.1 ft.,5-006.01,Bowman,Tehama,451,Observation,Part of a nested/multi-completion well,055975B
37862,403585N1223338W003,29N04W20A003M,20A03 Shall/Int,40.3585,-122.334,Surveyed to a benchmark,0.1 ft.,5-006.01,Bowman,Tehama,194,Observation,Part of a nested/multi-completion well,E055975C
24333,403585N1223338W004,29N04W20A004M,20A04 Shallow,40.3585,-122.334,Surveyed to a benchmark,0.1 ft.,5-006.01,Bowman,Tehama,76,Observation,Part of a nested/multi-completion well,E055975D
36576,403631N1224261W001,29N05W16R001M,NA,40.3631,-122.426,Unknown,Unknown,5-006.01,Bowman,Tehama,225,Irrigation,Unknown,NA
23964,403664N1223984W001,29N05W14L001M,14L001M,40.3664,-122.398,USGS quad,5 ft.,5-006.01,Bowman,Tehama,130,Residential,Single Well,113568
38354,403672N1222548W001,29N03W18M001M,29N03W18M001M,40.3672,-122.255,Surveyed to a benchmark,0.1 ft.,5-006.01,Bowman,Tehama,234,Irrigation,Single Well,68708
36573,403677N1223112W001,29N04W15M001M,NA,40.3677,-122.311,Unknown,Unknown,5-006.01,Bowman,Tehama,100,Residential,Unknown,503086
23959,403677N1223119W001,29N04W15E002M,15E002M,40.3677,-122.312,USGS quad,5 ft.,5-006.01,Bowman,Tehama,90,Irrigation,Single Well,NA
