STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
14317,391124N1217226W001,15N02E35D001M,15N02E35D001M,39.1124,-121.723,Unknown,Unknown,5-021.62,Sutter,Sutter,286,Irrigation,Single Well,301
13932,391173N1216125W001,15N03E26M001M,NA,39.1173,-121.613,Unknown,Unknown,5-021.62,Sutter,Sutter,250,Irrigation,Unknown,440
14311,391251N1219138W001,15N01W25A001M,15N01W25A001M,39.1251,-121.914,Unknown,Unknown,5-021.62,Sutter,Sutter,30,Unknown,Single Well,NA
14315,391254N1216930W001,15N02E25A001M,NA,39.1254,-121.693,Unknown,Unknown,5-021.62,Sutter,Sutter,122,Irrigation,Unknown,296
14316,391274N1217586W001,15N02E28D002M,NA,39.1274,-121.759,Unknown,Unknown,5-021.62,Sutter,Sutter,19,Unknown,Unknown,NA
14324,391275N1216569W001,15N03E20R001M,15N03E20R001M,39.1275,-121.657,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Unknown,Single Well,NA
49526,391278N1216984W001,15N02E24P004M,SEWD Well #2,39.1278,-121.698,USGS quad,20 ft.,5-021.62,Sutter,Sutter,600,Irrigation,Single Well,0935663
47820,391279N1216989W001,15N02E24P001M,SEWD MW-2A,39.1279,-121.699,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,254,Observation,Part of a nested/multi-completion well,EO36360
47821,391279N1216989W002,15N02E24P002M,SEWD MW-2B,39.1279,-121.699,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,379,Observation,Part of a nested/multi-completion well,EO36360
47822,391279N1216989W003,15N02E24P003M,SEWD MW-2C,39.1279,-121.699,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,488,Observation,Part of a nested/multi-completion well,EO36360
51232,391282N1216799W001,NA,Lyndsey,39.1282,-121.68,GPS,2.5 ft,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
51212,391283N1218286W001,NA,BS2-Franklin,39.1283,-121.829,GPS,2.5 ft,5-021.62,Sutter,Sutter,300,Irrigation,Single Well,413866
32089,391370N1216371W001,15N03E21H002M,NA,39.137,-121.637,Unknown,Unknown,5-021.62,Sutter,Sutter,212,Residential,Unknown,72
14314,391406N1216961W001,15N02E24B001M,15N02E24B001M,39.1406,-121.696,Unknown,Unknown,5-021.62,Sutter,Sutter,50,Irrigation,Single Well,NA
14313,391414N1217442W001,15N02E22D001M,15N02E22D001M,39.1414,-121.744,Unknown,Unknown,5-021.62,Sutter,Sutter,302,Residential,Single Well,NA
14307,391438N1218577W001,15N01E16R001M,NA,39.1438,-121.858,Unknown,Unknown,5-021.62,Sutter,Sutter,145,Residential,Unknown,NA
51215,391456N1218904W001,NA,MFWC Prop 50,39.1456,-121.89,GPS,0.1 ft.,5-021.62,Sutter,Sutter,320,Irrigation,Single Well,NA
49522,391489N1217259W001,15N02E14M001M,15N02E14M001M,39.1489,-121.726,Other,5 ft.,5-021.62,Sutter,Sutter,203,Irrigation,Single Well,536107
40131,391512N1216190W001,15N03E15H004M,15N03E15H004M,39.1512,-121.619,Unknown,Unknown,5-021.62,Sutter,Sutter,133,Residential,Single Well,39086
14306,391518N1218295W001,15N01E14F001M,NA,39.1518,-121.83,Unknown,Unknown,5-021.62,Sutter,Sutter,181,Irrigation,Unknown,NA
32088,391537N1216612W001,15N03E17B002M,15N03E17B002M,39.1537,-121.661,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
14305,391558N1218004W001,15N01E13A001M,NA,39.1558,-121.8,Unknown,Unknown,5-021.62,Sutter,Sutter,315,Irrigation,Unknown,276
51228,391613N1216236W001,NA,WTP Well,39.1613,-121.624,GPS,2.5 ft,5-021.62,Sutter,Sutter,600,Other,Single Well,0935784
14322,391638N1216252W001,15N03E10G002M,NA,39.1638,-121.625,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Unknown,Unknown,NA
32086,391642N1216240W001,15N03E10G001M,NA,39.1642,-121.624,Unknown,Unknown,5-021.62,Sutter,Sutter,180,Irrigation,Unknown,NA
47817,391658N1217070W001,15N02E12E001M,SEWD MW-1A,39.1658,-121.707,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,173,Observation,Part of a nested/multi-completion well,816295
47818,391658N1217070W002,15N02E12E002M,SEWD MW-1B,39.1658,-121.707,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,265,Observation,Part of a nested/multi-completion well,816295
47819,391658N1217070W003,15N02E12E003M,SEWD MW-1C,39.1658,-121.707,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,559,Observation,Part of a nested/multi-completion well,816295
31973,391672N1218034W001,15N01E12A001M,NA,39.1672,-121.803,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Stockwatering,Unknown,NA
14312,391673N1217440W001,15N02E10D002M,NA,39.1673,-121.744,Unknown,Unknown,5-021.62,Sutter,Sutter,55,Residential,Unknown,NA
49525,391707N1217006W001,15N02E12C001M,SEWD Well #1,39.1707,-121.701,Other,5 ft.,5-021.62,Sutter,Sutter,570,Irrigation,Single Well,0935659
49539,391710N1217359W001,NA,SCSD Well #1,39.171,-121.736,Other,5 ft.,5-021.62,Sutter,Sutter,NA,Unknown,Single Well,NA
14321,391851N1216691W001,15N03E05D002M,NA,39.1851,-121.669,Unknown,Unknown,5-021.62,Sutter,Sutter,200,Irrigation,Unknown,323
16297,391970N1216340W001,16N03E33J002M,NA,39.197,-121.634,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Unknown,NA
34403,391975N1218937W001,16N01E31H001M,16N01E31H001M,39.1975,-121.894,Unknown,Unknown,5-021.62,Sutter,Sutter,36,Unknown,Single Well,NA
49523,391990N1217257W001,16N02E35C003M,16N02E35,39.1989,-121.726,Other,5 ft.,5-021.62,Sutter,Sutter,160,Irrigation,Single Well,NA
16288,392038N1217147W001,16N02E26Q001M,16N02E26Q001M,39.2038,-121.715,Unknown,Unknown,5-021.62,Sutter,Sutter,60,Irrigation,Single Well,NA
16293,392324N1216499W001,16N03E21D001M,16N03E21D001M,39.2324,-121.65,Unknown,Unknown,5-021.62,Sutter,Sutter,95,Irrigation,Single Well,525
33870,392328N1216469W001,16N03E21D002M,16N03E21D002M,39.2328,-121.647,Unknown,Unknown,5-021.62,Sutter,Sutter,30,Residential,Single Well,NA
17638,392355N1218985W001,16N01E18K001M,NA,39.2355,-121.899,Unknown,Unknown,5-021.62,Sutter,Sutter,65,Unknown,Unknown,NA
24984,392394N1216509W001,16N03E17J001M,Sutter County MW-3A,39.2394,-121.651,Unknown,Unknown,5-021.62,Sutter,Sutter,85,Observation,Part of a nested/multi-completion well,E0114617
40145,392394N1216509W002,16N03E17J002M,Sutter County MW-3B,39.2394,-121.651,Unknown,Unknown,5-021.62,Sutter,Sutter,315,Observation,Part of a nested/multi-completion well,E0114617
25266,392394N1216509W003,16N03E17J003M,Sutter County MW-3C,39.2394,-121.651,Unknown,Unknown,5-021.62,Sutter,Sutter,430,Observation,Part of a nested/multi-completion well,E0114617
24985,392394N1216509W004,16N03E17J004M,Sutter County MW-3D,39.2394,-121.651,Unknown,Unknown,5-021.62,Sutter,Sutter,615,Observation,Part of a nested/multi-completion well,E0114617
24986,392394N1216509W005,16N03E17J005M,Sutter County MW-3E,39.2394,-121.651,Unknown,Unknown,5-021.62,Sutter,Sutter,785,Observation,Part of a nested/multi-completion well,E0114617
17637,392575N1218863W001,16N01E08C001M,16N01E08C001M,39.2575,-121.886,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Stockwatering,Single Well,NA
16291,392603N1216860W001,16N03E07D002M,16N03E07D002M,39.2603,-121.686,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
16287,392634N1217141W001,16N02E02Q001M,16N02E02Q001M,39.2624,-121.715,USGS quad,5 ft.,5-021.62,Sutter,Sutter,NA,Residential,Single Well,NA
38677,392712N1216493W001,16N03E04E001M,16N03E04E001M,39.2712,-121.649,Unknown,Unknown,5-021.62,Sutter,Sutter,70,Irrigation,Unknown,72302
52655,392730N1217164W002,16N02E02C501M,16N02E02,39.273,-121.716,Unknown,Unknown,5-021.62,Sutter,Sutter,120,Residential,Single Well,502294
51214,392762N1216556W001,NA,Live Oak Well 5,39.2762,-121.656,GPS,2.5 ft,5-021.62,Sutter,Sutter,399,Other,Single Well,38167
17098,392790N1216451W001,17N03E33P001M,17N03E33P001M,39.279,-121.646,USGS quad,5 ft.,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
16954,392821N1218593W001,17N01E33G001M,NA,39.2821,-121.859,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Unknown,NA
16958,392867N1217825W001,17N02E31A001M,17N02E31A001M,39.2867,-121.782,Unknown,Unknown,5-021.62,Sutter,Sutter,540,Irrigation,Single Well,104
16959,392878N1217240W001,17N02E34A001M,NA,39.2878,-121.724,Unknown,Unknown,5-021.62,Sutter,Sutter,9,Unknown,Unknown,NA
17097,392929N1216859W001,17N03E30N001M,17N03E30N001M,39.2926,-121.686,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Residential,Single Well,NA
38209,392935N1217061W001,17N02E26R001M,17N02E26R001M,39.2935,-121.706,Unknown,Unknown,5-021.62,Sutter,Sutter,601,Irrigation,Single Well,0944093
49926,392935N1217061W002,17N02E25R001M,17N02E25R001M,39.2935,-121.706,USGS quad,5 ft.,5-021.62,Sutter,Sutter,630,Irrigation,Single Well,0944093
33032,392947N1218022W001,17N01E25J001M,17N01E25J001M,39.2947,-121.802,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
24648,392970N1216907W001,17N02E25J001M,BWD MW-1A,39.2971,-121.691,Unknown,Unknown,5-021.62,Sutter,Sutter,591,Observation,Part of a nested/multi-completion well,e058334
38715,392970N1216907W002,17N02E25J002M,BWD MW-1B,39.2971,-121.691,Unknown,Unknown,5-021.62,Sutter,Sutter,370,Observation,Part of a nested/multi-completion well,E058334
24649,392970N1216907W003,17N02E25J003M,BWD MW-1C,39.2971,-121.691,Unknown,Unknown,5-021.62,Sutter,Sutter,127,Observation,Part of a nested/multi-completion well,E058334
24966,393012N1216873W001,17N03E30E001M,17N03E30E001M,39.3012,-121.687,USGS quad,5 ft.,5-021.62,Sutter,Sutter,610,Irrigation,Single Well,0944094
52656,393034N1217203W002,17N02E26C501M,17N02E26,39.3034,-121.72,Unknown,Unknown,5-021.62,Sutter,Sutter,625,Irrigation,Single Well,340871
