STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
23572,354197N1191548W001,29S26E11L001M,5E113,35.4197,-119.155,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24236,354197N1192510W001,29S25E12M003M,NA,35.4197,-119.251,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
54520,354197N1192544W001,NA,5 RBG School,35.4197,-119.254,Digital Elevation Model,10 ft.,5-022.14,Kern County,Kern,500,Residential,Single Well,NA
51313,354199N1190931W001,29S27E08H053M,RMW-019,35.422,-119.091,GPS,10 ft.,5-022.14,Kern County,Kern,300,Residential,Single Well,e0113938
39007,354200N1185326W001,29S32E10K001M,29S32E10K001M,35.42,-118.533,Unknown,Unknown,5-026,Walker Basin Creek Valley,Kern,NA,Unknown,Single Well,NA
23567,354200N1191731W001,29S26E10F001M,5E103,35.42,-119.173,Unknown,Unknown,5-022.14,Kern County,Kern,603,Irrigation,Single Well,00031643
38629,354200N1192518W001,29S25E12M004M,NA,35.42,-119.252,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23575,354202N1191388W001,29S26E12L001M,5E122,35.4202,-119.139,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36835,354203N1190948W001,29S27E08H001M,NA,35.4203,-119.095,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
37005,354203N1193942W001,29S24E09H001M,4,35.4203,-119.394,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23559,354205N1192182W001,29S26E07H001M,5E72,35.4205,-119.218,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24422,354205N1194040W001,29S24E09F061M,NA,35.4205,-119.404,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
23563,354206N1191817W001,29S26E09H001M,RMW-017,35.4209,-119.182,GPS,10 ft.,5-022.14,Kern County,Kern,700,Irrigation,Single Well,NA
24233,354206N1193092W001,29S25E08H001M,5D82@,35.4206,-119.309,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
38627,354206N1193195W001,29S25E08E001M,5D81,35.4206,-119.32,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22204,354206N1193756W001,29S24E11E001M,NA,35.4206,-119.376,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22202,354208N1194038W001,29S24E09F001M,4,35.4208,-119.404,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24234,354214N1192962W001,29S25E09G001M,NA,35.4214,-119.296,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
47483,354219N1190924W001,29S27E08H003M,29S/27E-08H53,35.4219,-119.092,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Residential,Single Well,NA
54304,354226N1190748W001,29S27E09H001M,RMW-209,35.4226,-119.075,GPS,10 ft.,5-022.14,Kern County,Kern,600,Public Supply,Single Well,NA
23573,354236N1191278W001,29S26E12A001M,5E124,35.4236,-119.128,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23562,354236N1191916W001,29S26E09F001M,NA,35.4236,-119.192,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36932,354239N1194384W001,29S24E07C001M,NA,35.4239,-119.438,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22201,354244N1194384W001,29S24E07C002M,NA,35.4244,-119.438,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
37330,354252N1177901W001,29S39E12L002M,NA,35.4252,-117.79,Unknown,Unknown,NA,NA,Kern,NA,Unknown,Unknown,NA
23394,354258N1177904W001,29S39E12L003M,NA,35.4258,-117.79,Unknown,Unknown,NA,NA,Kern,NA,Unknown,Unknown,NA
23859,354258N1185398W001,29S32E10C001M,29S32E10C001M,35.4258,-118.54,Unknown,Unknown,5-026,Walker Basin Creek Valley,Kern,NA,Unknown,Single Well,NA
36924,354258N1195228W001,29S23E08A001M,Trgni,35.4258,-119.523,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24232,354261N1193234W001,29S25E07A001M,NA,35.4261,-119.323,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24058,354269N1191053W001,29S27E08D001M,NA,35.4269,-119.105,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23570,354269N1191459W001,29S26E11A001M,5E114,35.4269,-119.146,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24099,354272N1190674W001,29S27E10C001M,NA,35.4272,-119.067,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23561,354272N1191827W001,29S26E09A001M,5E93,35.4272,-119.183,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23557,354272N1191998W001,29S26E05R001M,5E62,35.4272,-119.2,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Irrigation,Single Well,NA
24060,354275N1190916W001,29S27E09D001M,NA,35.4275,-119.092,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36556,354275N1191388W001,29S26E12C001M,5E125,35.4275,-119.139,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23571,354275N1191557W001,29S26E11C001M,5E115,35.4275,-119.156,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23566,354275N1191646W001,29S26E10A001M,NA,35.4275,-119.165,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23556,354275N1192078W001,29S26E05P001M,5E54,35.4275,-119.208,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36553,354275N1192165W001,29S26E06R001M,5E56,35.4275,-119.217,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24421,354275N1194124W001,29S24E04N061M,NA,35.4275,-119.412,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
38125,354276N1194210W001,29S24E05Q061M,NA,35.4276,-119.421,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
36931,354277N1193977W001,29S24E04R001M,NA,35.4277,-119.398,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
38705,354278N1191292W001,29S26E01R001M,NA,35.4278,-119.129,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22179,354280N1194207W001,29S24E05Q001M,NA,35.428,-119.421,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
23856,354281N1185195W001,29S32E02P001M,29S32E02P001M,35.4281,-118.52,Unknown,Unknown,5-026,Walker Basin Creek Valley,Kern,NA,Unknown,Single Well,NA
22188,354281N1195129W001,29S23E04P002M,NA,35.4281,-119.513,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
51791,354298N1188119W002,NA,Well #3,35.4298,-118.812,Surveyed,0.1 ft.,5-022.14,Kern County,Kern,1900,Irrigation,Single Well,e0082660
38626,354300N1193315W001,29S25E06Q001M,5D62@,35.43,-119.332,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
38624,354306N1192570W001,29S25E02Q001M,NA,35.4306,-119.257,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36715,354308N1191738W001,29S26E22F001M,NA,35.4308,-119.174,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24229,354308N1192856W001,29S25E03N001M,NA,35.4308,-119.286,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
54519,354309N1192859W001,NA,3 L.R. Stout,35.4309,-119.286,Digital Elevation Model,10 ft.,5-022.14,Kern County,Kern,433,Irrigation,Single Well,NA
51789,354310N1188411W002,NA,Well #4,35.431,-118.841,Surveyed,0.1 ft.,5-022.14,Kern County,Kern,2000,Irrigation,Single Well,e0306768
22187,354316N1194947W001,29S23E03L001M,NA,35.4316,-119.495,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36834,354319N1191243W001,29S27E06L001M,NA,35.4319,-119.124,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22200,354319N1194117W001,29S24E05J001M,NA,35.4319,-119.412,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23858,354322N1185303W001,29S32E03J002M,29S32E03J002M,35.4322,-118.53,Unknown,Unknown,5-026,Walker Basin Creek Valley,Kern,NA,Unknown,Single Well,NA
24056,354322N1191146W001,29S27E06J001M,NA,35.4322,-119.115,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23857,354325N1185309W001,29S32E03J001M,29S32E03J001M,35.4325,-118.531,Unknown,Unknown,5-026,Walker Basin Creek Valley,Kern,NA,Unknown,Single Well,NA
51790,354335N1188112W002,NA,Well #2,35.4335,-118.811,Surveyed,0.1 ft.,5-022.14,Kern County,Kern,1612,Irrigation,Single Well,WCR0021002
54182,354335N1188116W001,NA,MWS-1,35.4335,-118.812,Surveyed,0.1 ft.,5-022.14,Kern County,Kern,155,Observation,Single Well,WCR2019-005221
21879,354339N1194725W001,29S23E02J001M,NA,35.4339,-119.473,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23552,354342N1191631W001,29S26E03J001M,5E33,35.4342,-119.163,Unknown,Unknown,5-022.14,Kern County,Kern,600,Irrigation,Single Well,NA
36551,354342N1191987W001,29S26E05J001M,5E53,35.4342,-119.199,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23558,354342N1192259W001,29S26E06L001M,5E63,35.4342,-119.226,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24055,354344N1191103W001,29S27E06H001M,NA,35.4344,-119.11,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24253,354344N1191337W001,29S26E01K001M,RMW-018,35.4328,-119.135,Digital Elevation Model,10 ft.,5-022.14,Kern County,Kern,950,Irrigation,Single Well,00048287
23551,354344N1191776W001,29S26E03E001M,5E36,35.4344,-119.178,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22198,354344N1193584W001,29S24E02J001M,3,35.4344,-119.358,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36475,354347N1191501W001,29S26E02G001M,5E25,35.4347,-119.15,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23549,354347N1191557W001,29S26E02L001M,5E23,35.4347,-119.156,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23554,354347N1191918W001,29S26E04L001M,5E41,35.4347,-119.192,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
49803,354350N1190657W001,NA,25S27E30D,35.7306,-119.116,Surveyed,0.1 ft.,5-022.14,Kern County,Kern,NA,Irrigation,Single Well,NA
36548,354350N1191738W001,29S26E03L001M,NA,35.435,-119.174,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
54476,354350N1193586W001,NA,1 Bushnell,35.4349,-119.358,Digital Elevation Model,10 ft.,5-022.14,Kern County,Kern,NA,Irrigation,Single Well,NA
22199,354350N1194070W001,29S24E04E001M,NA,35.435,-119.407,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36833,354352N1191160W001,29S27E06G001M,5F62I,35.4352,-119.116,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36417,354367N1194685W001,29S23E02H001M,NA,35.4367,-119.469,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21878,354369N1194739W001,29S23E02G001M,NA,35.4369,-119.474,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36831,354375N1190781W001,29S27E04H003M,NA,35.4375,-119.078,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
39484,354375N1191231W001,29S27E06E001M,5F69I,35.4375,-119.123,Unknown,Unknown,5-022.14,Kern County,Kern,680,Irrigation,Single Well,NA
36929,354378N1193409W001,29S24E01H001M,NA,35.4378,-119.341,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36832,354381N1190923W001,29S27E05H001M,NA,35.4381,-119.092,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
39479,354381N1191951W001,29S26E04D001M,5E42,35.4381,-119.195,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24231,354383N1193315W001,29S25E06B001M,5D61@,35.4383,-119.332,Unknown,Unknown,5-022.14,Kern County,Kern,701,Irrigation,Single Well,NA
51788,354386N1188035W002,29S30E06F001M,Canyon View Ranch,35.4386,-118.803,Surveyed,0.1 ft.,5-022.14,Kern County,Kern,340,Irrigation,Single Well,WCR0107769
24228,354389N1192399W001,29S25E01A001M,5D11,35.4389,-119.24,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24230,354403N1193101W001,29S25E05B001M,NA,35.4403,-119.31,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36416,354405N1195606W001,29S22E01A001M,Trtta,35.4405,-119.561,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
38625,354406N1193062W001,29S25E05A002M,NA,35.4406,-119.306,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36549,354408N1191903W001,29S26E04C001M,4E44,35.4408,-119.19,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36550,354408N1191992W001,29S26E05A001M,5E55,35.4408,-119.199,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36547,354411N1191723W001,29S26E03C001M,5E35,35.4411,-119.172,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23553,354411N1191809W001,29S26E04A001M,5E43,35.4411,-119.181,Unknown,Unknown,5-022.14,Kern County,Kern,610,Irrigation,Single Well,NA
36923,354411N1195367W001,29S23E05D001M,NA,35.4411,-119.537,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24053,354414N1190941W001,29S27E05A001M,NA,35.4414,-119.094,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24254,354414N1191545W001,29S26E02C001M,5E24,35.4414,-119.154,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23550,354414N1191631W001,29S26E03A001M,5E34,35.4414,-119.163,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21677,354414N1195825W001,29S22E02C001M,NA,35.4414,-119.583,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
38122,354415N1195831W001,29S22E02C061M,NA,35.4415,-119.583,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
39461,354416N1193530W001,29S24E01C001M,NA,35.4416,-119.353,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22852,354416N1195328W001,28S23E31R001M,Ptrni,35.4416,-119.533,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22197,354417N1193584W001,29S24E02A001M,3,35.4417,-119.358,Unknown,Unknown,5-022.14,Kern County,Kern,798,Irrigation,Single Well,00022076
36930,354417N1193670W001,29S24E02B001M,NA,35.4417,-119.367,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23555,354419N1192099W001,29S26E05C001M,5E52,35.4419,-119.21,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36552,354419N1192271W001,29S26E06C001M,NA,35.4419,-119.227,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
54509,354424N1191332W001,NA,99-00-003,35.4424,-119.133,Digital Elevation Model,10 ft.,5-022.14,Kern County,Kern,704,Irrigation,Single Well,NA
24417,354425N1194223W001,28S24E31R061M,NA,35.4425,-119.422,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
22333,354425N1195639W001,28S22E36N001M,NA,35.4425,-119.564,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36566,354436N1191355W001,28S26E36N001M,90003,35.443600000000004,-119.136,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22853,354452N1194792W001,28S23E34R001M,NA,35.4452,-119.479,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36512,354452N1194870W001,28S23E34Q001M,NA,35.4452,-119.487,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21341,354456N1192967W001,28S25E32J002M,NA,35.4456,-119.297,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24416,354456N1194896W001,28S23E34P061M,NA,35.4456,-119.49,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
22134,354458N1192007W001,28S26E32P001M,NA,35.4458,-119.201,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23936,354475N1191331W001,28S26E36M001M,90006,35.4475,-119.133,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23944,354483N1191098W001,28S27E31L001M,NA,35.4483,-119.11,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23943,354486N1191053W001,28S27E31K001M,NA,35.4486,-119.105,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23947,354489N1190730W001,28S27E33K001M,NA,35.4489,-119.073,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22133,354489N1192162W001,28S26E31L001M,4E312,35.4489,-119.216,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
35063,354491N1192677W001,28S25E34J001M,28S25E34J001M,35.4491,-119.268,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
36525,354492N1193465W001,28S24E36E001M,NA,35.4492,-119.347,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36762,354494N1192096W001,28S26E31J001M,4E311,35.4494,-119.21,Unknown,Unknown,5-022.14,Kern County,Kern,516,Irrigation,Single Well,NA
35062,354494N1193182W001,28S25E31J001M,28S25E31J001M,35.4489,-119.315,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22869,354494N1193896W001,28S24E33J001M,NA,35.4494,-119.39,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36763,354497N1191818W001,28S26E33L001M,4E332,35.4497,-119.182,Unknown,Unknown,5-022.14,Kern County,Kern,619,Irrigation,Single Well,NA
21343,354497N1192293W001,28S25E36J001M,4D362,35.4497,-119.229,Unknown,Unknown,5-022.14,Kern County,Kern,562,Irrigation,Single Well,NA
21344,354500N1192382W001,28S25E36L001M,4D364,35.45,-119.238,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22854,354500N1194430W001,28S23E36H001M,NA,35.45,-119.443,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
54551,354515N1192834W001,28S25E33G001M,28S/25E-33G,35.4515,-119.283,Unknown,2.5 ft,5-022.14,Kern County,Kern,610,Irrigation,Single Well,22473
21340,354519N1193056W001,28S25E32F001M,NA,35.4519,-119.306,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23935,354522N1191321W001,28S26E36F001M,90008,35.4522,-119.132,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
46704,354527N1195347W001,28S23E31B002M,DMW06,35.4526,-119.535,GPS,2.5 ft,5-022.14,Kern County,Kern,440,Observation,Single Well,NA
50574,354532N1182521W001,25S33E15G003M,25S33E15G003M,35.7589,-118.422,USGS quad,Unknown,5-025,Kern River Valley,Kern,NA,Residential,Single Well,NA
24047,354533N1195378W001,28S23E31B001M,"DMW6,DWRBVBEL",35.4533,-119.538,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
23945,354556N1190878W001,28S27E32B002M,4F321,35.4556,-119.088,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36565,354556N1191331W001,28S26E36D001M,90009,35.4556,-119.133,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22132,354558N1192173W001,28S26E31C001M,4E313,35.4558,-119.217,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
38116,354559N1195974W001,28S22E34C061M,NA,35.4559,-119.597,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
24408,354560N1196195W001,28S22E29R061M,NA,35.456,-119.62,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
21342,354561N1192256W001,28S25E36A001M,4D363,35.4561,-119.226,Unknown,Unknown,5-022.14,Kern County,Kern,550,Irrigation,Single Well,NA
54449,354561N1193595W001,28S24E35C001M,28S/24E-35C,35.4561,-119.36,Unknown,2.5 ft,5-022.14,Kern County,Kern,NA,Observation,Single Well,NA
24406,354561N1195794W001,28S22E26P061M,NA,35.4561,-119.579,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
38115,354561N1195946W001,28S22E27P061M,NA,35.4561,-119.595,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
49459,354563N1191283W001,NA,88-1-13,35.4563,-119.128,GPS,0.1 ft.,5-022.14,Kern County,Kern,1000,Irrigation,Single Well,EO 136787
23946,354564N1190766W001,28S27E33C001M,NA,35.4564,-119.077,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22866,354567N1193453W001,28S24E25P001M,NA,35.4567,-119.345,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22870,354567N1193815W001,28S24E34D001M,NA,35.4567,-119.382,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36524,354567N1194376W001,28S24E31D001M,NA,35.4567,-119.438,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
35064,354569N1192385W001,28S25E36C001M,4D365,35.4569,-119.239,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24415,354570N1194406W001,28S23E25R061M,NA,35.457,-119.441,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
24407,354571N1195684W001,28S22E26R061M,NA,35.4571,-119.568,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
22851,354572N1194535W001,28S23E25P001M,NA,35.4572,-119.454,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
38121,354573N1194756W001,28S23E26N061M,NA,35.4573,-119.476,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
23942,354589N1191137W001,28S27E30P001M,NA,35.4589,-119.114,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22131,354592N1192070W001,28S26E30R001M,4E306,35.4592,-119.207,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
35060,354597N1192784W001,28S25E27N002M,NA,35.4597,-119.278,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21338,354597N1192790W001,28S25E28R002M,28S25E28R002M,35.4597,-119.279,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
22126,354605N1191913W001,28S26E29J001M,4E293,35.4605,-119.191,Unknown,Unknown,5-022.14,Kern County,Kern,600,Irrigation,Single Well,NA
37143,354606N1195524W001,28S22E25K001M,Librk,35.4606,-119.552,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36761,354614N1192238W001,28S26E30N001M,4E305,35.4614,-119.224,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36511,354622N1195333W001,28S23E30J001M,NA,35.4622,-119.533,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
49458,354627N1191627W001,NA,MW-4-Rosedale,35.4627,-119.163,GPS,0.1 ft.,5-022.14,Kern County,Kern,270,Observation,Part of a nested/multi-completion well,E0144269
36569,354628N1190740W001,28S27E28L001M,NA,35.4628,-119.074,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
48515,354630N1193920W001,NA,LH1,35.7758,-119.654,USGS quad,5 ft.,5-022.14,Kern County,Kern,900,Irrigation,Single Well,399268
22124,354633N1191495W001,28S26E26M001M,NA,35.4633,-119.15,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
49802,354635N1190659W001,NA,25S26E12A,35.7765,-119.116,Surveyed,0.1 ft.,5-022.14,Kern County,Kern,NA,Irrigation,Single Well,NA
21337,354636N1192901W001,28S25E28F001M,NA,35.4636,-119.29,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21339,354636N1193167W001,28S25E30J001M,28S25E30J001M,35.4636,-119.317,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
22127,354641N1192002W001,28S26E29L001M,4E292,35.4641,-119.2,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
22130,354641N1192085W001,28S26E30J001M,4E303,35.4641,-119.209,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21334,354641N1192382W001,28S25E25L001M,4D251,35.4641,-119.238,Unknown,Unknown,5-022.14,Kern County,Kern,624,Irrigation,Single Well,NA
35061,354641N1193049W001,28S25E29K001M,NA,35.4641,-119.305,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36523,354641N1194313W001,28S24E30F001M,NA,35.4641,-119.431,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
39002,354641N1194446W001,28S23E25K001M,NA,35.4641,-119.445,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
38120,354642N1194447W001,28S23E25K061M,NA,35.4642,-119.445,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
22868,354647N1194309W001,28S24E30F002M,NA,35.4647,-119.431,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22349,354647N1194435W001,28S23E25H001M,NA,35.4647,-119.444,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36760,354661N1192162W001,28S26E30F001M,4E304,35.4661,-119.216,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
35058,354661N1192313W001,28S25E25H001M,4D252,35.4661,-119.231,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
37145,354677N1194477W001,28S23E25B001M,NA,35.4677,-119.448,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
